时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-08-22,滨化股份,32%液碱,795.00,出厂价,,5079,2024-08-22 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-08-15,滨化股份,32%液碱,785.00,出厂价,,5080,2024-08-15 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-08-08,滨化股份,32%液碱,785.00,出厂价,,5081,2024-08-08 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-08-01,滨化股份,32%液碱,785.00,出厂价,,5082,2024-08-01 00:00:00,1,0,2024-11-07 02:22:02,0,2024-11-07 02:22:02,,,
2024-11-07,滨化股份,32%液碱,1020.00,出厂价,,5083,2024-11-07 00:00:00,1,0,2024-11-07 23:19:55,0,2024-11-07 23:19:55,,,
2024-11-14,滨化股份,32%液碱,1020.00,出厂价,,5084,2024-11-14 00:00:00,1,0,2024-11-14 23:20:13,0,2024-11-14 23:20:13,,,
2024-11-21,滨化股份,32%液碱,1020.00,出厂价,,5085,2024-11-21 00:00:00,1,0,2024-11-21 23:21:53,0,2024-11-21 23:21:53,,,
2024-11-28,滨化股份,32%液碱,1020.00,出厂价,,5086,2024-11-28 00:00:00,1,0,2024-11-28 23:20:12,0,2024-11-28 23:20:12,,,
2024-12-05,滨化股份,32%液碱,1020.00,出厂价,,5087,2024-12-05 00:00:00,1,0,2024-12-05 23:21:09,0,2024-12-05 23:21:09,,,
2024-12-12,滨化股份,32%液碱,985.00,出厂价,,5088,2024-12-12 00:00:00,1,0,2024-12-12 23:19:47,0,2024-12-12 23:19:47,,,
2024-12-19,滨化股份,32%液碱,955.00,出厂价,,5089,2024-12-19 00:00:00,1,0,2024-12-19 23:19:05,0,2024-12-19 23:19:05,,,
2024-12-26,滨化股份,32%液碱,840.00,出厂价,,5090,2024-12-26 00:00:00,1,0,2024-12-26 23:19:45,0,2024-12-26 23:19:45,,,
2025-01-02,滨化股份,32%液碱,815.00,出厂价,,5091,2025-01-02 00:00:00,1,0,2025-01-02 23:19:16,0,2025-01-02 23:19:16,,,
2025-01-09,滨化股份,32%液碱,815.00,出厂价,,5092,2025-01-09 00:00:00,1,0,2025-01-09 23:19:53,0,2025-01-09 23:19:53,,,
2025-01-16,滨化股份,32%液碱,935.00,出厂价,,5093,2025-01-16 00:00:00,1,0,2025-01-16 23:18:47,0,2025-01-16 23:18:47,,,
2025-01-23,滨化股份,32%液碱,995.00,出厂价,,5094,2025-01-23 00:00:00,1,0,2025-01-23 23:19:14,0,2025-01-23 23:19:14,,,
2025-02-06,滨化股份,32%液碱,1005.00,出厂价,,5095,2025-02-06 00:00:00,1,0,2025-02-06 23:18:34,0,2025-02-06 23:18:34,,,
2025-02-13,滨化股份,32%液碱,1035.00,出厂价,,5096,2025-02-13 00:00:00,1,0,2025-02-13 23:19:24,0,2025-02-13 23:19:24,,,
2025-02-20,滨化股份,32%液碱,1005.00,出厂价,,5097,2025-02-20 00:00:00,1,0,2025-02-20 23:20:22,0,2025-02-20 23:20:22,,,
2025-02-27,滨化股份,32%液碱,925.00,出厂价,,5098,2025-02-27 00:00:00,1,0,2025-02-27 23:18:44,0,2025-02-27 23:18:44,,,
2025-03-06,滨化股份,32%液碱,925.00,出厂价,,5099,2025-03-06 00:00:00,1,0,2025-03-06 23:19:36,0,2025-03-06 23:19:36,,,
2025-03-13,滨化股份,32%液碱,995.00,出厂价,,5100,2025-03-13 00:00:00,1,0,2025-03-13 23:18:56,0,2025-03-13 23:18:56,,,
2025-03-20,滨化股份,32%液碱,995.00,出厂价,,5101,2025-03-20 00:00:00,1,0,2025-03-20 23:21:56,0,2025-03-20 23:21:56,,,
2025-03-27,滨化股份,32%液碱,925.00,出厂价,,5102,2025-03-27 00:00:00,1,0,2025-03-27 23:19:23,0,2025-03-27 23:19:23,,,
2025-04-03,滨化股份,32%液碱,895.00,出厂价,,5103,2025-04-03 00:00:00,1,0,2025-04-03 23:18:37,0,2025-04-03 23:18:37,,,
2025-04-10,滨化股份,32%液碱,815.00,出厂价,,5104,2025-04-10 00:00:00,1,0,2025-04-10 23:19:54,0,2025-04-10 23:19:54,,,
2025-04-17,滨化股份,32%液碱,765.00,出厂价,,5105,2025-04-17 00:00:00,1,0,2025-04-17 23:20:01,0,2025-04-17 23:20:01,,,
2025-04-24,滨化股份,32%液碱,815.00,出厂价,,5106,2025-04-24 00:00:00,1,0,2025-04-24 23:20:09,0,2025-04-24 23:20:09,,,
2025-05-08,滨化股份,32%液碱,785.00,出厂价,,5107,2025-05-08 00:00:00,1,0,2025-05-08 23:19:10,0,2025-05-08 23:19:10,,,
2025-05-15,滨化股份,32%液碱,845.00,出厂价,,5108,2025-05-15 00:00:00,1,0,2025-05-19 23:22:58,0,2025-05-19 23:22:58,,,
2025-05-22,滨化股份,32%液碱,875.00,出厂价,,5109,2025-05-22 00:00:00,1,0,2025-05-22 23:19:29,0,2025-05-22 23:19:29,,,
2025-05-29,滨化股份,32%液碱,915.00,出厂价,,5110,2025-05-29 00:00:00,1,0,2025-05-29 23:18:36,0,2025-05-29 23:18:36,,,
2025-06-05,滨化股份,32%液碱,915.00,出厂价,,5111,2025-06-05 00:00:00,1,0,2025-06-05 23:19:10,0,2025-06-05 23:19:10,,,
2025-06-12,滨化股份,32%液碱,905.00,出厂价,,5112,2025-06-12 00:00:00,1,0,2025-06-12 23:18:43,0,2025-06-12 23:18:43,,,
2025-06-19,滨化股份,32%液碱,855.00,出厂价,,5113,2025-06-19 00:00:00,1,0,2025-06-19 23:19:49,0,2025-06-19 23:19:49,,,
2025-06-26,滨化股份,32%液碱,805.00,出厂价,,5114,2025-06-26 00:00:00,1,0,2025-06-26 23:19:21,0,2025-06-26 23:19:21,,,
2025-07-03,滨化股份,32%液碱,805.00,出厂价,,5115,2025-07-03 00:00:00,1,0,2025-07-03 23:19:28,0,2025-07-03 23:19:28,,,
2025-07-10,滨化股份,32%液碱,825.00,出厂价,,5116,2025-07-10 00:00:00,1,0,2025-07-10 23:18:53,0,2025-07-10 23:18:53,,,
2025-07-17,滨化股份,32%液碱,855.00,出厂价,,5117,2025-07-17 00:00:00,1,0,2025-07-17 23:19:57,0,2025-07-17 23:19:57,,,
2025-07-24,滨化股份,32%液碱,855.00,出厂价,,5118,2025-07-24 00:00:00,1,0,2025-07-24 23:18:20,0,2025-07-24 23:18:20,,,
2025-07-31,滨化股份,32%液碱,865.00,出厂价,,5119,2025-07-31 00:00:00,1,0,2025-07-31 23:20:03,0,2025-07-31 23:20:03,,,
2025-08-07,滨化股份,32%液碱,855.00,出厂价,,5120,2025-08-07 00:00:00,1,0,2025-08-07 23:18:54,0,2025-08-07 23:18:54,,,
2025-08-21,滨化股份,32%液碱,870.00,出厂价,,5121,2025-08-21 00:00:00,1,0,2025-08-21 23:19:19,0,2025-08-21 23:19:19,,,
2025-08-14,滨化股份,32%液碱,830.00,出厂价,,5122,2025-08-14 00:00:00,1,0,2025-08-21 23:19:19,0,2025-08-21 23:19:19,,,
2025-08-28,滨化股份,32%液碱,910.00,出厂价,,5123,2025-08-28 00:00:00,1,0,2025-08-28 23:19:15,0,2025-08-28 23:19:15,,,
2025-09-04,滨化股份,32%液碱,910.00,出厂价,,5124,2025-09-04 00:00:00,1,0,2025-09-04 23:19:04,0,2025-09-04 23:19:04,,,
2025-09-11,滨化股份,32%液碱,910.00,出厂价,,5125,2025-09-11 00:00:00,1,0,2025-09-11 23:19:17,0,2025-09-11 23:19:17,,,
