时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-07-08,山西省,主焦煤,1420.00,到厂价,357,2019-07-08 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-08,河北省,1/3焦煤,1405.00,到厂价,358,2019-07-08 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-01,山西省,主焦煤,1420.00,到厂价,359,2019-07-01 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-01,河北省,1/3焦煤,1405.00,到厂价,360,2019-07-01 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-06-24,山西省,主焦煤,1420.00,到厂价,361,2019-06-24 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-06-24,河北省,1/3焦煤,1405.00,到厂价,362,2019-06-24 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-06-17,山西省,主焦煤,1420.00,到厂价,363,2019-06-17 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-06-17,河北省,1/3焦煤,1405.00,到厂价,364,2019-06-17 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-06-10,山西省,主焦煤,1420.00,到厂价,365,2019-06-10 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-06-10,河北省,1/3焦煤,1405.00,到厂价,366,2019-06-10 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-06-03,山西省,主焦煤,1420.00,到厂价,367,2019-06-03 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-06-03,河北省,1/3焦煤,1405.00,到厂价,368,2019-06-03 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-27,山西省,主焦煤,1420.00,到厂价,369,2019-05-27 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-27,河北省,1/3焦煤,1405.00,到厂价,370,2019-05-27 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-20,河北省,1/3焦煤,1405.00,到厂价,371,2019-05-20 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-20,山西省,主焦煤,1420.00,到厂价,372,2019-05-20 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-13,山西省,主焦煤,1800.00,到厂价,373,2019-05-13 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-13,河北省,1/3焦煤,1615.00,到厂价,374,2019-05-13 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-06,山西省,主焦煤,1800.00,到厂价,375,2019-05-06 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-05-06,河北省,1/3焦煤,1615.00,到厂价,376,2019-05-06 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-29,河北省,1/3焦煤,1615.00,到厂价,377,2019-04-29 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-29,山西省,主焦煤,1800.00,到厂价,378,2019-04-29 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-22,河北省,1/3焦煤,1615.00,到厂价,379,2019-04-22 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-22,山西省,主焦煤,2000.00,到厂价,380,2019-04-22 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-15,河北省,1/3焦煤,1615.00,到厂价,381,2019-04-15 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-15,山西省,主焦煤,2000.00,到厂价,382,2019-04-15 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-01,河北省,1/3焦煤,1615.00,到厂价,383,2019-04-01 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-04-01,山西省,主焦煤,2000.00,到厂价,384,2019-04-01 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-03-25,河北省,1/3焦煤,1615.00,到厂价,385,2019-03-25 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-03-25,山西省,主焦煤,2000.00,到厂价,386,2019-03-25 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-03-18,河北省,1/3焦煤,1615.00,到厂价,387,2019-03-18 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-03-18,山西省,主焦煤,2000.00,到厂价,388,2019-03-18 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-03-11,河北省,1/3焦煤,1615.00,到厂价,389,2019-03-11 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-03-11,山西省,主焦煤,2000.00,到厂价,390,2019-03-11 00:00:00,1,0,2024-07-17 09:25:39,0,2024-07-17 09:25:39,,,
2019-03-04,河北省,1/3焦煤,1615.00,到厂价,391,2019-03-04 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-03-04,山西省,主焦煤,1980.00,到厂价,392,2019-03-04 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-25,河北省,1/3焦煤,1615.00,到厂价,393,2019-02-25 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-25,山西省,喷吹无烟煤,1040.00,到厂价,394,2019-02-25 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-25,山西省,主焦煤,1980.00,到厂价,395,2019-02-25 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-18,河北省,1/3焦煤,1595.00,到厂价,396,2019-02-18 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-18,山西省,主焦煤,1980.00,到厂价,397,2019-02-18 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-18,山西省,喷吹无烟煤,1040.00,到厂价,398,2019-02-18 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-11,河北省,1/3焦煤,1595.00,到厂价,399,2019-02-11 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-11,山西省,喷吹无烟煤,1040.00,到厂价,400,2019-02-11 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-02-11,山西省,主焦煤,1980.00,到厂价,401,2019-02-11 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-28,河北省,1/3焦煤,1595.00,到厂价,402,2019-01-28 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-28,山西省,主焦煤,1980.00,到厂价,403,2019-01-28 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-28,山西省,喷吹无烟煤,1040.00,到厂价,404,2019-01-28 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-21,河北省,1/3焦煤,1595.00,到厂价,405,2019-01-21 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-21,山西省,喷吹无烟煤,1040.00,到厂价,406,2019-01-21 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-21,山西省,主焦煤,1980.00,到厂价,407,2019-01-21 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-14,河北省,1/3焦煤,1595.00,到厂价,408,2019-01-14 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-14,山西省,主焦煤,1980.00,到厂价,409,2019-01-14 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-14,山西省,喷吹无烟煤,1040.00,到厂价,410,2019-01-14 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-07,河北省,1/3焦煤,1615.00,到厂价,411,2019-01-07 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-07,山西省,喷吹无烟煤,1040.00,到厂价,412,2019-01-07 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2019-01-07,山西省,主焦煤,2000.00,到厂价,413,2019-01-07 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-24,河北省,1/3焦煤,1615.00,到厂价,414,2018-12-24 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-24,山西省,喷吹无烟煤,1040.00,到厂价,415,2018-12-24 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-24,山西省,主焦煤,1990.00,到厂价,416,2018-12-24 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-17,河北省,1/3焦煤,1615.00,到厂价,417,2018-12-17 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-17,山西省,主焦煤,1990.00,到厂价,418,2018-12-17 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-17,山西省,喷吹无烟煤,1040.00,到厂价,419,2018-12-17 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-10,河北省,1/3焦煤,1615.00,到厂价,420,2018-12-10 00:00:00,1,0,2024-07-17 09:25:41,0,2024-07-17 09:25:41,,,
2018-12-10,山西省,喷吹无烟煤,1040.00,到厂价,421,2018-12-10 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-12-10,山西省,主焦煤,1990.00,到厂价,422,2018-12-10 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-12-03,河北省,1/3焦煤,1615.00,到厂价,423,2018-12-03 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-12-03,山西省,喷吹无烟煤,1040.00,到厂价,424,2018-12-03 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-12-03,山西省,主焦煤,1990.00,到厂价,425,2018-12-03 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-26,河北省,1/3焦煤,1615.00,到厂价,426,2018-11-26 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-26,山西省,喷吹无烟煤,1040.00,到厂价,427,2018-11-26 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-26,山西省,主焦煤,1945.00,到厂价,428,2018-11-26 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-19,河北省,1/3焦煤,1615.00,到厂价,429,2018-11-19 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-19,山西省,喷吹无烟煤,1040.00,到厂价,430,2018-11-19 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-19,山西省,主焦煤,1945.00,到厂价,431,2018-11-19 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-12,河北省,1/3焦煤,1615.00,到厂价,432,2018-11-12 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-12,山西省,喷吹无烟煤,1040.00,到厂价,433,2018-11-12 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-12,山西省,主焦煤,1910.00,到厂价,434,2018-11-12 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-05,河北省,1/3焦煤,1575.00,到厂价,435,2018-11-05 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-05,山西省,喷吹无烟煤,1040.00,到厂价,436,2018-11-05 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-11-05,山西省,主焦煤,1865.00,到厂价,437,2018-11-05 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-29,河北省,1/3焦煤,1575.00,到厂价,438,2018-10-29 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-29,山西省,喷吹无烟煤,1040.00,到厂价,439,2018-10-29 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-29,山西省,主焦煤,1865.00,到厂价,440,2018-10-29 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-22,河北省,1/3焦煤,1575.00,到厂价,441,2018-10-22 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-22,河北省,1/3焦煤,1575.00,到厂价,442,2018-10-22 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-22,山西省,喷吹无烟煤,1040.00,到厂价,443,2018-10-22 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-22,山西省,喷吹无烟煤,1040.00,到厂价,444,2018-10-22 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-22,山西省,主焦煤,1865.00,到厂价,445,2018-10-22 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-22,山西省,主焦煤,1865.00,到厂价,446,2018-10-22 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-15,河北省,1/3焦煤,1575.00,到厂价,447,2018-10-15 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-15,山西省,喷吹无烟煤,1040.00,到厂价,448,2018-10-15 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-15,山西省,主焦煤,1865.00,到厂价,449,2018-10-15 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-08,山西省,喷吹无烟煤,1040.00,到厂价,450,2018-10-08 00:00:00,1,0,2024-07-17 09:25:44,0,2024-07-17 09:25:44,,,
2018-10-08,山西省,主焦煤,1860.00,到厂价,451,2018-10-08 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-24,山西省,喷吹无烟煤,1040.00,到厂价,452,2018-09-24 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-24,山西省,主焦煤,1860.00,到厂价,453,2018-09-24 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-17,山西省,主焦煤,1860.00,到厂价,454,2018-09-17 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-17,山西省,喷吹无烟煤,1040.00,到厂价,455,2018-09-17 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-10,山西省,喷吹无烟煤,1040.00,到厂价,456,2018-09-10 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-10,山西省,主焦煤,1860.00,到厂价,457,2018-09-10 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-03,山西省,主焦煤,1860.00,到厂价,458,2018-09-03 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-09-03,山西省,喷吹无烟煤,1040.00,到厂价,459,2018-09-03 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-27,山西省,喷吹无烟煤,1040.00,到厂价,460,2018-08-27 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-27,山西省,主焦煤,1825.00,到厂价,461,2018-08-27 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-20,山西省,喷吹无烟煤,1040.00,到厂价,462,2018-08-20 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-20,山西省,主焦煤,1820.00,到厂价,463,2018-08-20 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-13,山西省,喷吹无烟煤,1040.00,到厂价,464,2018-08-13 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-13,山西省,主焦煤,1820.00,到厂价,465,2018-08-13 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-06,山西省,喷吹无烟煤,1040.00,到厂价,466,2018-08-06 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-08-06,山西省,主焦煤,1870.00,到厂价,467,2018-08-06 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-30,山西省,喷吹无烟煤,1040.00,到厂价,468,2018-07-30 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-30,山西省,主焦煤,1870.00,到厂价,469,2018-07-30 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-23,山西省,喷吹无烟煤,1040.00,到厂价,470,2018-07-23 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-23,山西省,主焦煤,1870.00,到厂价,471,2018-07-23 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-16,山西省,喷吹无烟煤,1040.00,到厂价,472,2018-07-16 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-16,山西省,主焦煤,1880.00,到厂价,473,2018-07-16 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-09,山西省,喷吹无烟煤,1040.00,到厂价,474,2018-07-09 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-09,山西省,主焦煤,1880.00,到厂价,475,2018-07-09 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-02,山西省,喷吹无烟煤,1040.00,到厂价,476,2018-07-02 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-07-02,山西省,主焦煤,1880.00,到厂价,477,2018-07-02 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-06-25,山西省,喷吹无烟煤,1040.00,到厂价,478,2018-06-25 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-06-25,山西省,主焦煤,1880.00,到厂价,479,2018-06-25 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-06-18,山西省,喷吹无烟煤,1040.00,到厂价,480,2018-06-18 00:00:00,1,0,2024-07-17 09:25:48,0,2024-07-17 09:25:48,,,
2018-06-18,山西省,主焦煤,1880.00,到厂价,481,2018-06-18 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-06-11,山西省,喷吹无烟煤,1040.00,到厂价,482,2018-06-11 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-06-11,山西省,主焦煤,1880.00,到厂价,483,2018-06-11 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-28,山西省,喷吹无烟煤,1040.00,到厂价,484,2018-05-28 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-28,山西省,主焦煤,1600.00,到厂价,485,2018-05-28 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-21,山西省,喷吹无烟煤,1040.00,到厂价,486,2018-05-21 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-21,山西省,主焦煤,1670.00,到厂价,487,2018-05-21 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-14,山西省,喷吹无烟煤,1040.00,到厂价,488,2018-05-14 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-14,山西省,主焦煤,1670.00,到厂价,489,2018-05-14 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-07,山西省,喷吹无烟煤,1040.00,到厂价,490,2018-05-07 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-05-07,山西省,主焦煤,1670.00,到厂价,491,2018-05-07 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-04-23,山西省,喷吹无烟煤,1040.00,到厂价,492,2018-04-23 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-04-23,山西省,主焦煤,1670.00,到厂价,493,2018-04-23 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-04-16,山西省,喷吹无烟煤,1040.00,到厂价,494,2018-04-16 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-04-16,山西省,主焦煤,1670.00,到厂价,495,2018-04-16 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-04-02,山西省,喷吹无烟煤,1040.00,到厂价,496,2018-04-02 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-04-02,山西省,主焦煤,1670.00,到厂价,497,2018-04-02 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-26,山西省,喷吹无烟煤,1040.00,到厂价,498,2018-03-26 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-26,山西省,主焦煤,1670.00,到厂价,499,2018-03-26 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-19,山西省,喷吹无烟煤,1040.00,到厂价,500,2018-03-19 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-19,山西省,主焦煤,1670.00,到厂价,501,2018-03-19 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-12,山西省,喷吹无烟煤,1040.00,到厂价,502,2018-03-12 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-12,山西省,主焦煤,1670.00,到厂价,503,2018-03-12 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-05,山西省,喷吹无烟煤,1040.00,到厂价,504,2018-03-05 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-03-05,山西省,主焦煤,1670.00,到厂价,505,2018-03-05 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-02-26,山西省,喷吹无烟煤,1040.00,到厂价,506,2018-02-26 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-02-26,山西省,主焦煤,1670.00,到厂价,507,2018-02-26 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-02-12,山西省,喷吹无烟煤,1040.00,到厂价,508,2018-02-12 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-02-12,山西省,主焦煤,1670.00,到厂价,509,2018-02-12 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-02-05,山西省,喷吹无烟煤,1040.00,到厂价,510,2018-02-05 00:00:00,1,0,2024-07-17 09:25:51,0,2024-07-17 09:25:51,,,
2018-02-05,山西省,主焦煤,1670.00,到厂价,511,2018-02-05 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-29,山西省,喷吹无烟煤,1040.00,到厂价,512,2018-01-29 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-29,山西省,主焦煤,1670.00,到厂价,513,2018-01-29 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-22,山西省,主焦煤,1670.00,到厂价,514,2018-01-22 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-22,山西省,喷吹无烟煤,1040.00,到厂价,515,2018-01-22 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-15,山西省,喷吹无烟煤,1040.00,到厂价,516,2018-01-15 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-15,山西省,主焦煤,1670.00,到厂价,517,2018-01-15 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-08,山西省,主焦煤,1670.00,到厂价,518,2018-01-08 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-08,山西省,喷吹无烟煤,1040.00,到厂价,519,2018-01-08 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-01,山西省,喷吹无烟煤,1040.00,到厂价,520,2018-01-01 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2018-01-01,山西省,主焦煤,1570.00,到厂价,521,2018-01-01 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-25,山西省,喷吹无烟煤,1040.00,到厂价,522,2017-12-25 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-25,山西省,主焦煤,1570.00,到厂价,523,2017-12-25 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-18,山西省,喷吹无烟煤,1040.00,到厂价,524,2017-12-18 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-18,山西省,主焦煤,1570.00,到厂价,525,2017-12-18 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-11,山西省,喷吹无烟煤,1040.00,到厂价,526,2017-12-11 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-11,山西省,主焦煤,1570.00,到厂价,527,2017-12-11 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-04,山西省,喷吹无烟煤,1040.00,到厂价,528,2017-12-04 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-12-04,山西省,主焦煤,1570.00,到厂价,529,2017-12-04 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-11-27,山西省,喷吹无烟煤,1040.00,到厂价,530,2017-11-27 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-11-27,山西省,主焦煤,1570.00,到厂价,531,2017-11-27 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
2017-11-20,山西省,喷吹无烟煤,1040.00,到厂价,532,2017-11-20 00:00:00,1,0,2024-07-17 09:25:53,0,2024-07-17 09:25:53,,,
